32,0,1,15,0,1615318905,False,IN_SERVICE,1,1,1,0,0
33,0,1,19,0,1615318934,False,IN_SERVICE,1,1,1,0,0
34,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
35,0,0,20,0,1615318804,False,IN_SERVICE,1,1,1,0,0
38,1,0,19,0,1615318918,False,IN_SERVICE,1,1,1,1,0
41,6,2,11,0,1615318908,False,IN_SERVICE,1,1,1,6,0
42,1,0,17,0,1615318932,False,IN_SERVICE,1,1,1,1,0
43,7,0,13,0,1615318870,False,IN_SERVICE,1,1,1,7,0
44,4,0,16,0,1615318803,False,IN_SERVICE,1,1,1,4,0
45,0,1,19,0,1615318868,False,IN_SERVICE,1,1,1,0,0
46,5,0,13,0,1615318939,False,IN_SERVICE,1,1,1,5,0
48,8,0,8,0,1615318778,False,IN_SERVICE,1,1,1,8,0
50,1,0,18,1,1615318732,False,IN_SERVICE,1,1,1,1,0
51,0,0,12,0,1615318761,False,IN_SERVICE,1,1,1,0,0
54,0,5,15,0,1615318752,False,IN_SERVICE,1,1,1,0,0
56,11,1,1,0,1615318887,False,IN_SERVICE,1,1,1,11,0
58,1,0,19,0,1615318940,False,IN_SERVICE,1,1,1,1,0
59,0,0,20,0,1615318874,False,IN_SERVICE,1,1,1,0,0
60,3,0,17,0,1615318782,False,IN_SERVICE,1,1,1,3,0
63,0,1,19,0,1615318911,False,IN_SERVICE,1,1,1,0,0
64,1,0,19,0,1615318639,False,IN_SERVICE,1,1,1,1,0
65,0,0,19,0,1615318860,False,IN_SERVICE,1,1,1,0,0
66,0,3,17,0,1615318756,False,IN_SERVICE,1,1,1,0,0
67,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
69,0,1,15,0,1615318818,False,IN_SERVICE,1,1,1,0,0
70,1,1,18,0,1615318731,False,IN_SERVICE,1,1,1,1,0
71,0,0,30,0,1615318782,False,IN_SERVICE,1,1,1,0,0
73,1,1,14,0,1615318770,False,IN_SERVICE,1,1,1,1,0
74,1,2,27,0,1615318789,False,IN_SERVICE,1,1,1,1,0
75,0,0,19,0,1615318906,False,IN_SERVICE,1,1,1,0,0
76,1,2,17,0,1615318749,False,IN_SERVICE,1,1,1,1,0
79,2,0,28,0,1615318782,False,IN_SERVICE,1,1,1,2,0
80,9,2,5,0,1615318742,False,IN_SERVICE,1,1,1,9,0
81,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
82,1,2,17,0,1615318958,False,IN_SERVICE,1,1,1,1,0
83,0,0,19,0,1615318844,False,IN_SERVICE,1,1,1,0,0
84,1,1,18,0,1615318898,False,IN_SERVICE,1,1,1,1,0
85,1,0,19,0,1615318733,False,IN_SERVICE,1,1,1,1,0
86,3,3,14,0,1615318780,False,IN_SERVICE,1,1,1,3,0
87,1,0,11,1,1615318658,False,IN_SERVICE,1,1,1,1,0
89,3,0,17,0,1615318892,False,IN_SERVICE,1,1,1,3,0
91,4,0,16,0,1615318733,False,IN_SERVICE,1,1,1,4,0
92,7,1,12,0,1615318835,False,IN_SERVICE,1,1,1,7,0
93,1,4,13,0,1615318733,False,IN_SERVICE,1,1,1,1,0
94,4,0,26,0,1615318820,False,IN_SERVICE,1,1,1,4,0
95,0,0,16,0,1615318831,False,IN_SERVICE,1,1,1,0,0
96,0,3,17,0,1615318823,False,IN_SERVICE,1,1,1,0,0
98,0,0,15,0,1615318983,False,IN_SERVICE,1,1,1,0,0
99,3,0,17,0,1615318889,False,IN_SERVICE,1,1,1,3,0
100,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
101,3,1,14,0,1615318840,False,IN_SERVICE,1,1,1,3,0
103,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
104,2,0,27,0,1615318928,False,IN_SERVICE,1,1,1,2,0
107,2,1,13,0,1615318843,False,IN_SERVICE,1,1,1,2,0
111,5,0,25,0,1615318856,False,IN_SERVICE,1,1,1,5,0
112,1,0,17,0,1615318850,False,IN_SERVICE,1,1,1,1,0
114,1,0,18,1,1615318953,False,IN_SERVICE,1,1,1,1,0
116,2,0,9,0,1615318838,False,IN_SERVICE,1,1,1,2,0
117,3,1,12,0,1615318904,False,IN_SERVICE,1,1,1,3,0
118,0,1,19,0,1615318791,False,IN_SERVICE,1,1,1,0,0
120,0,1,19,0,1615318745,False,IN_SERVICE,1,1,1,0,0
121,2,3,14,0,1615318874,False,IN_SERVICE,1,1,1,2,0
124,6,0,14,0,1615318889,False,IN_SERVICE,1,1,1,6,0
126,13,3,0,0,1615318782,False,IN_SERVICE,1,1,1,13,0
128,1,0,19,0,1615318866,False,IN_SERVICE,1,1,1,1,0
130,5,0,34,0,1615318867,False,IN_SERVICE,1,1,1,5,0
131,0,1,15,0,1615318839,False,IN_SERVICE,1,1,1,0,0
132,0,3,9,0,1615318933,False,IN_SERVICE,1,1,1,0,0
134,0,3,17,0,1615318953,False,IN_SERVICE,1,1,1,0,0
135,1,1,18,0,1615318857,False,IN_SERVICE,1,1,1,1,0
137,1,0,19,0,1615318876,False,IN_SERVICE,1,1,1,1,0
138,2,3,7,0,1615318972,False,IN_SERVICE,1,1,1,2,0
144,1,0,18,0,1615318899,False,IN_SERVICE,1,1,1,1,0
146,7,3,9,0,1615318963,False,IN_SERVICE,1,1,1,7,0
147,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
149,1,0,15,0,1615318882,False,IN_SERVICE,1,1,1,1,0
150,1,0,29,0,1615318861,False,IN_SERVICE,1,1,1,1,0
151,7,2,14,0,1615318912,False,IN_SERVICE,1,1,1,7,0
152,2,0,18,0,1615318971,False,IN_SERVICE,1,1,1,2,0
153,6,0,10,0,1615318880,False,IN_SERVICE,1,1,1,6,0
155,14,3,2,0,1615318937,False,IN_SERVICE,1,1,1,14,0
156,0,0,20,0,1615318789,False,IN_SERVICE,1,1,1,0,0
158,11,0,9,0,1615318960,False,IN_SERVICE,1,1,1,11,0
161,2,0,18,0,1615318857,False,IN_SERVICE,1,1,1,2,0
162,0,0,20,0,1615318845,False,IN_SERVICE,1,1,1,0,0
163,5,0,25,0,1615318730,False,IN_SERVICE,1,1,1,5,0
164,1,0,19,0,1615318745,False,IN_SERVICE,1,1,1,1,0
165,0,3,9,0,1615318792,False,IN_SERVICE,1,1,1,0,0
166,0,0,20,0,1615318739,False,IN_SERVICE,1,1,1,0,0
167,8,1,7,0,1615318948,False,IN_SERVICE,1,1,1,8,0
168,1,1,14,0,1615318937,False,IN_SERVICE,1,1,1,1,0
171,1,1,15,1,1615318777,False,IN_SERVICE,1,1,1,1,0
172,0,1,15,0,1615318828,False,IN_SERVICE,1,1,1,0,0
174,1,2,17,0,1615318956,False,IN_SERVICE,1,1,1,1,0
175,24,1,11,0,1615318791,False,IN_SERVICE,1,1,1,24,0
179,12,2,2,0,1615318884,False,IN_SERVICE,1,1,1,12,0
181,1,5,14,0,1615318860,False,IN_SERVICE,1,1,1,1,0
182,4,0,15,0,1615318789,False,IN_SERVICE,1,1,1,4,0
183,5,2,12,1,1615318815,False,IN_SERVICE,1,1,1,5,0
184,2,1,17,0,1615318896,False,IN_SERVICE,1,1,1,2,0
186,1,1,18,0,1615318775,False,IN_SERVICE,1,1,1,1,0
187,2,1,13,0,1615318807,False,IN_SERVICE,1,1,1,2,0
188,2,1,13,1,1615318973,False,IN_SERVICE,1,1,1,2,0
189,0,1,19,0,1615318943,False,IN_SERVICE,1,1,1,0,0
190,2,1,16,0,1615318732,False,IN_SERVICE,1,1,1,2,0
191,0,0,16,0,1615318930,False,IN_SERVICE,1,1,1,0,0
193,1,0,19,0,1615318874,False,IN_SERVICE,1,1,1,1,0
194,1,0,15,0,1615318870,False,IN_SERVICE,1,1,1,1,0
196,9,1,9,1,1615318922,False,IN_SERVICE,1,1,1,9,0
197,2,1,16,1,1615318792,False,IN_SERVICE,1,1,1,2,0
199,3,1,16,0,1615318936,False,IN_SERVICE,1,1,1,3,0
200,0,1,19,0,1615318954,False,IN_SERVICE,1,1,1,0,0
202,4,1,25,0,1615318783,False,IN_SERVICE,1,1,1,4,0
203,2,0,21,1,1615318750,False,IN_SERVICE,1,1,1,2,0
204,1,3,20,0,1615318961,False,IN_SERVICE,1,1,1,1,0
205,1,0,15,0,1615318758,False,IN_SERVICE,1,1,1,1,0
206,1,1,13,0,1615318785,False,IN_SERVICE,1,1,1,1,0
207,6,0,14,0,1615318928,False,IN_SERVICE,1,1,1,6,0
210,11,2,6,0,1615318821,False,IN_SERVICE,1,1,1,11,0
212,3,0,17,0,1615318744,False,IN_SERVICE,1,1,1,3,0
213,1,1,16,0,1615318727,False,IN_SERVICE,1,1,1,1,0
214,1,2,13,0,1615318784,False,IN_SERVICE,1,1,1,1,0
215,0,0,20,0,1615318771,False,IN_SERVICE,1,1,1,0,0
216,2,1,16,0,1615318875,False,IN_SERVICE,1,1,1,2,0
220,14,1,1,0,1615318648,False,IN_SERVICE,1,1,1,14,0
222,14,0,0,0,1615318738,False,IN_SERVICE,1,1,1,14,0
223,0,1,14,0,1615318847,False,IN_SERVICE,1,1,1,0,0
227,1,1,18,0,1615318984,False,IN_SERVICE,1,1,1,1,0
229,4,0,8,0,1615318780,False,IN_SERVICE,1,1,1,4,0
231,11,0,5,0,1615318863,False,IN_SERVICE,1,1,1,11,0
235,0,1,23,0,1615318781,False,IN_SERVICE,1,1,1,0,0
236,0,1,15,0,1615318838,False,IN_SERVICE,1,1,1,0,0
239,7,0,13,0,1615318792,False,IN_SERVICE,1,1,1,7,0
241,4,0,8,0,1615318795,False,IN_SERVICE,1,1,1,4,0
242,0,2,18,0,1615318818,False,IN_SERVICE,1,1,1,0,0
243,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
247,10,0,8,0,1615318949,False,IN_SERVICE,1,1,1,10,0
248,1,0,19,0,1615318956,False,IN_SERVICE,1,1,1,1,0
252,12,3,0,0,1615318908,False,IN_SERVICE,1,1,1,12,0
254,5,0,11,0,1615318962,False,IN_SERVICE,1,1,1,5,0
255,3,0,11,0,1615318806,False,IN_SERVICE,1,1,1,3,0
257,4,0,20,0,1615318878,False,IN_SERVICE,1,1,1,4,0
258,1,0,15,0,1615318983,False,IN_SERVICE,1,1,1,1,0
261,0,0,16,0,1615318871,False,IN_SERVICE,1,1,1,0,0
262,11,1,3,0,1615318906,False,IN_SERVICE,1,1,1,11,0
263,3,0,9,0,1615318813,False,IN_SERVICE,1,1,1,3,0
265,5,0,11,0,1615318728,False,IN_SERVICE,1,1,1,5,0
268,7,1,19,0,1615318980,False,IN_SERVICE,1,1,1,7,0
269,2,3,13,0,1615318790,False,IN_SERVICE,1,1,1,2,0
271,7,1,12,0,1615318830,False,IN_SERVICE,1,1,1,7,0
273,2,0,13,0,1615318742,False,IN_SERVICE,1,1,1,2,0
275,2,1,17,0,1615318858,False,IN_SERVICE,1,1,1,2,0
277,6,3,2,0,1615318974,False,IN_SERVICE,1,1,1,6,0
278,1,2,11,0,1615318910,False,IN_SERVICE,1,1,1,1,0
280,4,1,18,0,1615318909,False,IN_SERVICE,1,1,1,4,0
281,3,1,20,0,1615318926,False,IN_SERVICE,1,1,1,3,0
284,7,2,11,0,1615318961,False,IN_SERVICE,1,1,1,7,0
289,13,0,11,0,1615318909,False,IN_SERVICE,1,1,1,13,0
291,0,1,15,0,1615318963,False,IN_SERVICE,1,1,1,0,0
299,5,0,15,0,1615318790,False,IN_SERVICE,1,1,1,5,0
301,0,0,20,0,1615318975,False,IN_SERVICE,1,1,1,0,0
302,9,2,5,0,1615318843,False,IN_SERVICE,1,1,1,9,0
304,8,0,8,0,1615318868,False,IN_SERVICE,1,1,1,8,0
308,4,1,15,0,1615318790,False,IN_SERVICE,1,1,1,4,0
311,4,0,16,0,1615318874,False,IN_SERVICE,1,1,1,4,0
315,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
316,11,0,4,0,1615318845,False,IN_SERVICE,1,1,1,11,0
318,15,0,4,0,1615318810,False,IN_SERVICE,1,1,1,15,0
322,5,2,13,0,1615318818,False,IN_SERVICE,1,1,1,5,0
323,2,2,18,0,1615318985,False,IN_SERVICE,1,1,1,2,0
329,9,2,9,0,1615318885,False,IN_SERVICE,1,1,1,9,0
331,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
333,0,0,20,0,1615318843,False,IN_SERVICE,1,1,1,0,0
334,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
335,5,1,14,0,1615318775,False,IN_SERVICE,1,1,1,5,0
336,0,0,28,0,1615318910,False,IN_SERVICE,1,0,1,0,0
344,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
346,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
353,0,1,19,0,1615318756,False,IN_SERVICE,1,1,1,0,0
355,0,2,14,0,1615318902,False,IN_SERVICE,1,1,1,0,0
357,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
358,0,1,11,0,1615318812,False,IN_SERVICE,1,1,1,0,0
359,3,2,15,0,1615318838,False,IN_SERVICE,1,1,1,3,0
360,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
361,1,1,18,0,1615318959,False,IN_SERVICE,1,1,1,1,0
363,0,0,15,1,1615318759,False,IN_SERVICE,1,1,1,0,0
364,5,1,16,0,1615318970,False,IN_SERVICE,1,1,1,5,0
365,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
368,2,0,10,0,1615318976,False,IN_SERVICE,1,1,1,2,0
376,14,0,6,0,1615318795,False,IN_SERVICE,1,1,1,14,0
387,6,0,8,0,1615318815,False,IN_SERVICE,1,1,1,6,0
392,3,0,13,0,1615318743,False,IN_SERVICE,1,1,1,3,0
407,0,0,28,0,1615318849,False,IN_SERVICE,1,1,1,0,0
416,4,2,22,0,1615318742,False,IN_SERVICE,1,1,1,4,0
424,13,0,3,0,1615318921,False,IN_SERVICE,1,1,1,13,0
426,1,2,17,0,1615318925,False,IN_SERVICE,1,1,1,1,0
432,0,1,19,0,1615318750,False,IN_SERVICE,1,1,1,0,0
433,16,2,0,1,1615318767,False,IN_SERVICE,1,1,1,16,0
435,10,4,2,0,1615318765,False,IN_SERVICE,1,1,1,10,0
441,1,1,18,0,1615318852,False,IN_SERVICE,1,1,1,1,0
444,3,0,21,0,1615318959,False,IN_SERVICE,1,1,1,3,0
448,3,1,20,0,1615318950,False,IN_SERVICE,1,1,1,3,0
449,10,3,11,0,1615318978,False,IN_SERVICE,1,1,1,10,0
2,3,2,14,0,1615318893,False,IN_SERVICE,1,1,1,3,0
3,0,1,19,0,1615318823,False,IN_SERVICE,1,1,1,0,0
4,1,1,18,0,1615318743,False,IN_SERVICE,1,1,1,1,0
5,12,2,21,1,1615318861,False,IN_SERVICE,1,1,1,12,0
6,1,1,17,0,1615318742,False,IN_SERVICE,1,1,1,1,0
7,0,0,15,0,1615318733,False,IN_SERVICE,1,1,1,0,0
8,1,4,19,0,1615318723,False,IN_SERVICE,1,1,1,1,0
9,4,0,20,0,1615318778,False,IN_SERVICE,1,1,1,4,0
12,0,1,15,0,1615318870,False,IN_SERVICE,1,1,1,0,0
13,1,0,28,0,1615318749,False,IN_SERVICE,1,1,1,1,0
14,14,1,14,0,1615318788,False,IN_SERVICE,1,1,1,14,0
16,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
17,1,3,15,0,1615318905,False,IN_SERVICE,1,1,1,1,0
18,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
20,2,0,18,0,1615318936,False,IN_SERVICE,1,1,1,2,0
21,5,0,19,0,1615318768,False,IN_SERVICE,1,1,1,5,0
22,0,1,19,0,1615318885,False,IN_SERVICE,1,1,1,0,0
23,0,1,10,0,1615318901,False,IN_SERVICE,1,1,1,0,0
24,0,0,18,0,1615318966,False,IN_SERVICE,1,1,1,0,0
25,2,0,21,0,1615318884,False,IN_SERVICE,1,1,1,2,0
26,0,0,24,0,1615318892,False,IN_SERVICE,1,1,1,0,0
27,0,1,15,0,1615318911,False,IN_SERVICE,1,1,1,0,0
29,2,1,26,0,1615318917,False,IN_SERVICE,1,1,1,2,0
30,0,3,17,0,1615318905,False,IN_SERVICE,1,1,1,0,0
32,0,1,15,0,1615318905,False,IN_SERVICE,1,1,1,0,0
33,0,1,19,0,1615318934,False,IN_SERVICE,1,1,1,0,0
34,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
35,0,0,20,0,1615318804,False,IN_SERVICE,1,1,1,0,0
38,1,0,19,0,1615318918,False,IN_SERVICE,1,1,1,1,0
41,6,2,11,0,1615318908,False,IN_SERVICE,1,1,1,6,0
42,1,0,17,0,1615318932,False,IN_SERVICE,1,1,1,1,0
43,7,0,13,0,1615318870,False,IN_SERVICE,1,1,1,7,0
44,4,0,16,0,1615318803,False,IN_SERVICE,1,1,1,4,0
45,0,1,19,0,1615318868,False,IN_SERVICE,1,1,1,0,0
46,5,0,13,0,1615318939,False,IN_SERVICE,1,1,1,5,0
48,8,0,8,0,1615318778,False,IN_SERVICE,1,1,1,8,0
50,1,0,18,1,1615318732,False,IN_SERVICE,1,1,1,1,0
51,0,0,12,0,1615318761,False,IN_SERVICE,1,1,1,0,0
54,0,5,15,0,1615318752,False,IN_SERVICE,1,1,1,0,0
56,11,1,1,0,1615318887,False,IN_SERVICE,1,1,1,11,0
58,1,0,19,0,1615318940,False,IN_SERVICE,1,1,1,1,0
59,0,0,20,0,1615318874,False,IN_SERVICE,1,1,1,0,0
60,3,0,17,0,1615318782,False,IN_SERVICE,1,1,1,3,0
63,0,1,19,0,1615318911,False,IN_SERVICE,1,1,1,0,0
64,1,0,19,0,1615318639,False,IN_SERVICE,1,1,1,1,0
65,0,0,19,0,1615318860,False,IN_SERVICE,1,1,1,0,0
66,0,3,17,0,1615318756,False,IN_SERVICE,1,1,1,0,0
67,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
69,0,1,15,0,1615318818,False,IN_SERVICE,1,1,1,0,0
70,1,1,18,0,1615318731,False,IN_SERVICE,1,1,1,1,0
71,0,0,30,0,1615318782,False,IN_SERVICE,1,1,1,0,0
73,1,1,14,0,1615318770,False,IN_SERVICE,1,1,1,1,0
74,1,2,27,0,1615318789,False,IN_SERVICE,1,1,1,1,0
75,0,0,19,0,1615318906,False,IN_SERVICE,1,1,1,0,0
76,1,2,17,0,1615318749,False,IN_SERVICE,1,1,1,1,0
79,2,0,28,0,1615318782,False,IN_SERVICE,1,1,1,2,0
80,9,2,5,0,1615318742,False,IN_SERVICE,1,1,1,9,0
81,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
82,1,2,17,0,1615318958,False,IN_SERVICE,1,1,1,1,0
83,0,0,19,0,1615318844,False,IN_SERVICE,1,1,1,0,0
84,1,1,18,0,1615318898,False,IN_SERVICE,1,1,1,1,0
85,1,0,19,0,1615318733,False,IN_SERVICE,1,1,1,1,0
86,3,3,14,0,1615318780,False,IN_SERVICE,1,1,1,3,0
87,1,0,11,1,1615318658,False,IN_SERVICE,1,1,1,1,0
89,3,0,17,0,1615318892,False,IN_SERVICE,1,1,1,3,0
91,4,0,16,0,1615318733,False,IN_SERVICE,1,1,1,4,0
92,7,1,12,0,1615318835,False,IN_SERVICE,1,1,1,7,0
93,1,4,13,0,1615318733,False,IN_SERVICE,1,1,1,1,0
94,4,0,26,0,1615318820,False,IN_SERVICE,1,1,1,4,0
95,0,0,16,0,1615318831,False,IN_SERVICE,1,1,1,0,0
96,0,3,17,0,1615318823,False,IN_SERVICE,1,1,1,0,0
98,0,0,15,0,1615318722,False,IN_SERVICE,1,1,1,0,0
99,3,0,17,0,1615318889,False,IN_SERVICE,1,1,1,3,0
100,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
101,3,1,14,0,1615318840,False,IN_SERVICE,1,1,1,3,0
103,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
104,2,0,27,0,1615318928,False,IN_SERVICE,1,1,1,2,0
107,2,1,13,0,1615318843,False,IN_SERVICE,1,1,1,2,0
111,5,0,25,0,1615318856,False,IN_SERVICE,1,1,1,5,0
112,1,0,17,0,1615318850,False,IN_SERVICE,1,1,1,1,0
114,1,0,18,1,1615318953,False,IN_SERVICE,1,1,1,1,0
116,2,0,9,0,1615318838,False,IN_SERVICE,1,1,1,2,0
117,3,1,12,0,1615318904,False,IN_SERVICE,1,1,1,3,0
118,0,1,19,0,1615318791,False,IN_SERVICE,1,1,1,0,0
120,0,1,19,0,1615318745,False,IN_SERVICE,1,1,1,0,0
121,2,3,14,0,1615318874,False,IN_SERVICE,1,1,1,2,0
124,6,0,14,0,1615318889,False,IN_SERVICE,1,1,1,6,0
126,13,3,0,0,1615318782,False,IN_SERVICE,1,1,1,13,0
128,1,0,19,0,1615318866,False,IN_SERVICE,1,1,1,1,0
130,5,0,34,0,1615318867,False,IN_SERVICE,1,1,1,5,0
131,0,1,15,0,1615318839,False,IN_SERVICE,1,1,1,0,0
132,0,3,9,0,1615318933,False,IN_SERVICE,1,1,1,0,0
134,0,3,17,0,1615318953,False,IN_SERVICE,1,1,1,0,0
135,1,1,18,0,1615318857,False,IN_SERVICE,1,1,1,1,0
137,1,0,19,0,1615318876,False,IN_SERVICE,1,1,1,1,0
138,2,3,7,0,1615318972,False,IN_SERVICE,1,1,1,2,0
144,1,0,18,0,1615318899,False,IN_SERVICE,1,1,1,1,0
146,7,3,9,0,1615318963,False,IN_SERVICE,1,1,1,7,0
147,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
149,1,0,15,0,1615318882,False,IN_SERVICE,1,1,1,1,0
150,1,0,29,0,1615318861,False,IN_SERVICE,1,1,1,1,0
151,7,2,14,0,1615318912,False,IN_SERVICE,1,1,1,7,0
152,2,0,18,0,1615318971,False,IN_SERVICE,1,1,1,2,0
153,6,0,10,0,1615318880,False,IN_SERVICE,1,1,1,6,0
155,14,3,2,0,1615318937,False,IN_SERVICE,1,1,1,14,0
156,0,0,20,0,1615318789,False,IN_SERVICE,1,1,1,0,0
158,11,0,9,0,1615318960,False,IN_SERVICE,1,1,1,11,0
161,2,0,18,0,1615318857,False,IN_SERVICE,1,1,1,2,0
162,0,0,20,0,1615318845,False,IN_SERVICE,1,1,1,0,0
163,5,0,25,0,1615318730,False,IN_SERVICE,1,1,1,5,0
164,1,0,19,0,1615318745,False,IN_SERVICE,1,1,1,1,0
165,0,3,9,0,1615318792,False,IN_SERVICE,1,1,1,0,0
166,0,0,20,0,1615318739,False,IN_SERVICE,1,1,1,0,0
167,8,1,7,0,1615318948,False,IN_SERVICE,1,1,1,8,0
168,1,1,14,0,1615318937,False,IN_SERVICE,1,1,1,1,0
171,1,1,15,1,1615318777,False,IN_SERVICE,1,1,1,1,0
172,0,1,15,0,1615318828,False,IN_SERVICE,1,1,1,0,0
174,1,2,17,0,1615318956,False,IN_SERVICE,1,1,1,1,0
175,24,1,11,0,1615318791,False,IN_SERVICE,1,1,1,24,0
179,12,2,2,0,1615318884,False,IN_SERVICE,1,1,1,12,0
181,1,5,14,0,1615318860,False,IN_SERVICE,1,1,1,1,0
182,4,0,15,0,1615318789,False,IN_SERVICE,1,1,1,4,0
183,5,2,12,1,1615318815,False,IN_SERVICE,1,1,1,5,0
184,2,1,17,0,1615318896,False,IN_SERVICE,1,1,1,2,0
186,1,1,18,0,1615318775,False,IN_SERVICE,1,1,1,1,0
187,2,1,13,0,1615318807,False,IN_SERVICE,1,1,1,2,0
188,2,1,13,1,1615318973,False,IN_SERVICE,1,1,1,2,0
189,0,1,19,0,1615318943,False,IN_SERVICE,1,1,1,0,0
190,2,1,16,0,1615318732,False,IN_SERVICE,1,1,1,2,0
191,0,0,16,0,1615318930,False,IN_SERVICE,1,1,1,0,0
193,1,0,19,0,1615318874,False,IN_SERVICE,1,1,1,1,0
194,1,0,15,0,1615318870,False,IN_SERVICE,1,1,1,1,0
196,9,1,9,1,1615318922,False,IN_SERVICE,1,1,1,9,0
197,2,1,16,1,1615318792,False,IN_SERVICE,1,1,1,2,0
199,3,1,16,0,1615318936,False,IN_SERVICE,1,1,1,3,0
200,0,1,19,0,1615318954,False,IN_SERVICE,1,1,1,0,0
202,4,1,25,0,1615318783,False,IN_SERVICE,1,1,1,4,0
203,2,0,21,1,1615318750,False,IN_SERVICE,1,1,1,2,0
204,1,3,20,0,1615318961,False,IN_SERVICE,1,1,1,1,0
205,1,0,15,0,1615318758,False,IN_SERVICE,1,1,1,1,0
206,1,1,13,0,1615318785,False,IN_SERVICE,1,1,1,1,0
207,6,0,14,0,1615318928,False,IN_SERVICE,1,1,1,6,0
210,11,2,6,0,1615318821,False,IN_SERVICE,1,1,1,11,0
212,3,0,17,0,1615318744,False,IN_SERVICE,1,1,1,3,0
213,1,1,16,0,1615318727,False,IN_SERVICE,1,1,1,1,0
214,1,2,13,0,1615318784,False,IN_SERVICE,1,1,1,1,0
215,0,0,20,0,1615318771,False,IN_SERVICE,1,1,1,0,0
216,2,1,16,0,1615318875,False,IN_SERVICE,1,1,1,2,0
220,14,1,1,0,1615318648,False,IN_SERVICE,1,1,1,14,0
222,14,0,0,0,1615318738,False,IN_SERVICE,1,1,1,14,0
223,0,1,14,0,1615318847,False,IN_SERVICE,1,1,1,0,0
227,1,1,18,0,1615318726,False,IN_SERVICE,1,1,1,1,0
229,4,0,8,0,1615318780,False,IN_SERVICE,1,1,1,4,0
231,11,0,5,0,1615318863,False,IN_SERVICE,1,1,1,11,0
235,0,1,23,0,1615318781,False,IN_SERVICE,1,1,1,0,0
236,0,1,15,0,1615318838,False,IN_SERVICE,1,1,1,0,0
239,7,0,13,0,1615318792,False,IN_SERVICE,1,1,1,7,0
241,4,0,8,0,1615318795,False,IN_SERVICE,1,1,1,4,0
242,0,2,18,0,1615318818,False,IN_SERVICE,1,1,1,0,0
243,0,0,0,0,0,False,END_OF_LIFE,1,0,0,0,0
247,10,0,8,0,1615318949,False,IN_SERVICE,1,1,1,10,0
248,1,0,19,0,1615318956,False,IN_SERVICE,1,1,1,1,0
252,12,3,0,0,1615318908,False,IN_SERVICE,1,1,1,12,0
254,5,0,11,0,1615318962,False,IN_SERVICE,1,1,1,5,0
255,3,0,11,0,1615318806,False,IN_SERVICE,1,1,1,3,0
257,4,0,20,0,1615318878,False,IN_SERVICE,1,1,1,4,0
258,1,0,15,0,1615318721,False,IN_SERVICE,1,1,1,1,0
261,0,0,16,0,1615318871,False,IN_SERVICE,1,1,1,0,0
262,11,1,3,0,1615318906,False,IN_SERVICE,1,1,1,11,0
263,3,0,9,0,1615318813,False,IN_SERVICE,1,1,1,3,0
265,5,0,11,0,1615318728,False,IN_SERVICE,1,1,1,5,0
268,7,1,19,0,1615318980,False,IN_SERVICE,1,1,1,7,0
269,2,3,13,0,1615318790,False,IN_SERVICE,1,1,1,2,0
271,7,1,12,0,1615318830,False,IN_SERVICE,1,1,1,7,0
273,1,0,14,0,1615318742,False,IN_SERVICE,1,1,1,1,0
275,2,1,17,0,1615318858,False,IN_SERVICE,1,1,1,2,0
277,6,3,2,0,1615318974,False,IN_SERVICE,1,1,1,6,0
278,1,2,11,0,1615318910,False,IN_SERVICE,1,1,1,1,0
280,4,1,18,0,1615318909,False,IN_SERVICE,1,1,1,4,0
281,3,1,20,0,1615318926,False,IN_SERVICE,1,1,1,3,0
284,7,2,11,0,1615318961,False,IN_SERVICE,1,1,1,7,0
289,13,0,11,0,1615318909,False,IN_SERVICE,1,1,1,13,0
291,0,1,15,0,1615318963,False,IN_SERVICE,1,1,1,0,0
299,5,0,15,0,1615318790,False,IN_SERVICE,1,1,1,5,0
301,0,0,20,0,1615318975,False,IN_SERVICE,1,1,1,0,0
302,9,2,5,0,1615318843,False,IN_SERVICE,1,1,1,9,0
304,8,0,8,0,1615318868,False,IN_SERVICE,1,1,1,8,0
